Date,Open,High,Low,Close,Time
2011-04-28,56.900001525878906,57.290000915527344,56.66999816894531,57.13999938964844,09:00
2011-04-29,56.90999984741211,57.0,55.869998931884766,56.849998474121094,09:00
2011-05-02,56.97999954223633,57.45000076293945,56.66999816894531,57.380001068115234,09:00
2011-05-03,57.119998931884766,57.79999923706055,57.06999969482422,57.5,09:00
2011-05-04,57.2599983215332,57.900001525878906,57.2599983215332,57.68000030517578,09:00
2011-05-05,57.56999969482422,57.849998474121094,57.279998779296875,57.41999816894531,09:00
2011-05-06,57.79999923706055,58.06999969482422,57.34000015258789,57.630001068115234,09:00
2011-05-09,57.380001068115234,57.939998626708984,57.31999969482422,57.689998626708984,09:00
2011-05-10,57.95000076293945,58.40999984741211,57.61000061035156,58.29999923706055,09:00
2011-05-11,58.5,59.20000076293945,58.04999923706055,58.86000061035156,09:00
2011-05-12,58.689998626708984,59.75,58.34000015258789,59.65999984741211,09:00
2011-05-13,59.86000061035156,61.08000183105469,59.75,60.470001220703125,09:00
2011-05-16,59.97999954223633,60.2400016784668,59.40999984741211,59.86000061035156,09:00
2011-05-17,59.88999938964844,61.18000030517578,58.83000183105469,60.88999938964844,09:00
2011-05-18,60.66999816894531,61.369998931884766,60.459999084472656,61.16999816894531,09:00
2011-05-19,61.439998626708984,61.529998779296875,60.689998626708984,61.040000915527344,09:00
2011-05-20,60.959999084472656,61.22999954223633,60.34000015258789,60.86000061035156,09:00
2011-05-23,60.04999923706055,60.61000061035156,59.900001525878906,60.459999084472656,09:00
2011-05-24,60.529998779296875,60.529998779296875,59.75,59.91999816894531,09:00
2011-05-25,59.9900016784668,60.02000045776367,59.529998779296875,59.84000015258789,09:00
2011-05-26,59.52000045776367,59.880001068115234,59.189998626708984,59.7599983215332,09:00
2011-05-27,59.470001220703125,59.900001525878906,59.119998931884766,59.349998474121094,09:00
2011-05-31,59.68000030517578,60.7400016784668,59.63999938964844,60.540000915527344,09:00
2011-06-01,60.54999923706055,60.790000915527344,59.65999984741211,59.70000076293945,09:00
2011-06-02,59.56999969482422,59.86000061035156,59.08000183105469,59.25,09:00
2011-06-03,58.880001068115234,59.11000061035156,58.58000183105469,58.689998626708984,09:00
2011-06-06,58.470001220703125,59.099998474121094,58.31999969482422,58.599998474121094,09:00
2011-06-07,58.70000076293945,59.540000915527344,58.540000915527344,58.83000183105469,09:00
2011-06-08,58.869998931884766,59.11000061035156,58.45000076293945,58.95000076293945,09:00
2011-06-09,59.0,59.61000061035156,58.560001373291016,58.880001068115234,09:00
2011-06-10,58.599998474121094,58.88999938964844,57.970001220703125,57.9900016784668,09:00
2011-06-13,58.02000045776367,58.790000915527344,57.869998931884766,58.38999938964844,09:00
2011-06-14,58.63999938964844,58.790000915527344,58.310001373291016,58.529998779296875,09:00
2011-06-15,58.040000915527344,58.68000030517578,57.86000061035156,57.88999938964844,09:00
2011-06-16,58.08000183105469,58.439998626708984,57.7400016784668,58.34000015258789,09:00
2011-06-17,58.81999969482422,58.900001525878906,57.779998779296875,58.0099983215332,09:00
2011-06-20,57.9900016784668,58.68000030517578,57.900001525878906,58.45000076293945,09:00
2011-06-21,58.58000183105469,58.59000015258789,57.880001068115234,58.16999816894531,09:00
2011-06-22,58.040000915527344,58.5,57.93000030517578,58.150001525878906,09:00
2011-06-23,57.54999923706055,57.9900016784668,56.959999084472656,57.93000030517578,09:00
2011-06-24,57.84000015258789,57.97999954223633,56.72999954223633,57.040000915527344,09:00
2011-06-27,56.81999969482422,57.9900016784668,56.81999969482422,57.880001068115234,09:00
2011-06-28,57.88999938964844,58.869998931884766,57.61000061035156,58.650001525878906,09:00
2011-06-29,58.66999816894531,58.75,57.68000030517578,57.779998779296875,09:00
2011-06-30,58.099998474121094,58.400001525878906,57.9900016784668,58.349998474121094,09:00
2011-07-01,58.439998626708984,58.439998626708984,57.88999938964844,58.279998779296875,09:00
2011-07-05,58.18000030517578,58.25,57.68000030517578,57.91999816894531,09:00
2011-07-06,57.9900016784668,58.13999938964844,57.529998779296875,57.70000076293945,09:00
2011-07-07,58.08000183105469,58.29999923706055,57.540000915527344,57.90999984741211,09:00
2011-07-08,57.7599983215332,58.29999923706055,57.36000061035156,57.63999938964844,09:00
2011-07-11,57.209999084472656,57.5,56.65999984741211,56.900001525878906,09:00
2011-07-12,57.150001525878906,57.290000915527344,56.84000015258789,56.900001525878906,09:00
2011-07-13,56.97999954223633,57.22999954223633,56.349998474121094,56.61000061035156,09:00
2011-07-14,56.560001373291016,56.599998474121094,55.4900016784668,55.68000030517578,09:00
2011-07-15,55.369998931884766,55.41999816894531,54.7400016784668,55.04999923706055,09:00
2011-07-18,55.119998931884766,55.2599983215332,54.310001373291016,54.65999984741211,09:00
2011-07-19,55.0099983215332,55.5099983215332,54.869998931884766,55.27000045776367,09:00
2011-07-20,55.279998779296875,55.41999816894531,54.93000030517578,54.9900016784668,09:00
2011-07-21,55.33000183105469,55.91999816894531,55.02000045776367,55.4900016784668,09:00
2011-07-22,55.349998474121094,55.459999084472656,55.0099983215332,55.220001220703125,09:00
2011-07-25,55.220001220703125,55.36000061035156,54.709999084472656,54.900001525878906,09:00
2011-07-26,54.77000045776367,55.06999969482422,54.41999816894531,54.70000076293945,09:00
2011-07-27,54.5,54.95000076293945,53.61000061035156,53.79999923706055,09:00
2011-07-28,53.63999938964844,54.650001525878906,53.33000183105469,53.43000030517578,09:00
2011-07-29,54.72999954223633,55.20000076293945,53.04999923706055,54.70000076293945,09:00
2011-08-01,55.02000045776367,55.279998779296875,53.04999923706055,53.77000045776367,09:00
2011-08-02,53.38999938964844,54.25,53.209999084472656,53.310001373291016,09:00
2011-08-03,53.349998474121094,53.43000030517578,52.349998474121094,53.31999969482422,09:00
2011-08-04,52.599998474121094,53.150001525878906,51.540000915527344,51.560001373291016,09:00
2011-08-05,51.81999969482422,52.970001220703125,51.22999954223633,52.119998931884766,09:00
2011-08-08,51.65999984741211,52.439998626708984,49.880001068115234,49.880001068115234,09:00
2011-08-09,50.0099983215332,50.790000915527344,48.5,50.54999923706055,09:00
2011-08-10,49.58000183105469,49.939998626708984,48.08000183105469,48.27000045776367,09:00
2011-08-11,48.119998931884766,50.099998474121094,47.65999984741211,49.63999938964844,09:00
2011-08-12,49.709999084472656,50.66999816894531,49.54999923706055,50.0,09:00
2011-08-15,50.47999954223633,51.68000030517578,50.18000030517578,51.599998474121094,09:00
2011-08-16,51.25,51.70000076293945,50.849998474121094,51.27000045776367,09:00
2011-08-17,51.29999923706055,51.79999923706055,51.290000915527344,51.720001220703125,09:00
2011-08-18,50.650001525878906,51.68000030517578,50.630001068115234,51.439998626708984,09:00
2011-08-19,50.790000915527344,52.41999816894531,50.7400016784668,51.97999954223633,09:00
2011-08-22,52.41999816894531,53.0,52.20000076293945,52.310001373291016,09:00
2011-08-23,52.36000061035156,53.619998931884766,52.220001220703125,53.619998931884766,09:00
2011-08-24,53.31999969482422,54.290000915527344,53.15999984741211,54.25,09:00
2011-08-25,54.439998626708984,54.59000015258789,52.970001220703125,53.459999084472656,09:00
2011-08-26,53.189998626708984,54.310001373291016,52.650001525878906,54.08000183105469,09:00
2011-08-29,54.31999969482422,55.13999938964844,54.040000915527344,54.790000915527344,09:00
2011-08-30,54.7400016784668,55.529998779296875,54.400001525878906,55.2400016784668,09:00
2011-08-31,55.31999969482422,55.61000061035156,55.08000183105469,55.400001525878906,09:00
2011-09-01,55.83000183105469,55.83000183105469,54.88999938964844,55.02000045776367,09:00
2011-09-02,54.41999816894531,55.20000076293945,54.06999969482422,54.099998474121094,09:00
2011-09-06,52.5099983215332,54.63999938964844,52.5,54.52000045776367,09:00
2011-09-07,54.91999816894531,55.47999954223633,54.4900016784668,55.380001068115234,09:00
2011-09-08,55.20000076293945,55.59000015258789,55.040000915527344,55.310001373291016,09:00
2011-09-09,53.38999938964844,55.09000015258789,53.38999938964844,54.040000915527344,09:00
2011-09-12,53.290000915527344,54.15999984741211,53.2599983215332,54.060001373291016,09:00
2011-09-13,54.369998931884766,55.06999969482422,53.97999954223633,54.90999984741211,09:00
2011-09-14,54.93000030517578,55.77000045776367,54.400001525878906,55.2599983215332,09:00
2011-09-15,55.77000045776367,56.459999084472656,55.54999923706055,56.2599983215332,09:00
2011-09-16,56.400001525878906,56.75,55.59000015258789,56.709999084472656,09:00
2011-09-19,56.119998931884766,56.90999984741211,55.90999984741211,56.529998779296875,09:00
2011-09-20,56.869998931884766,57.84000015258789,56.709999084472656,57.369998931884766,09:00
2011-09-21,57.189998626708984,57.36000061035156,56.0,56.040000915527344,09:00
2011-09-22,54.939998626708984,55.45000076293945,54.279998779296875,55.040000915527344,09:00
2011-09-23,54.61000061035156,55.2400016784668,53.86000061035156,55.099998474121094,09:00
2011-09-26,55.2400016784668,55.5,54.65999984741211,55.43000030517578,09:00
2011-09-27,55.970001220703125,56.810001373291016,55.630001068115234,56.52000045776367,09:00
2011-09-28,56.83000183105469,57.040000915527344,55.630001068115234,55.66999816894531,09:00
2011-09-29,56.34000015258789,56.77000045776367,54.9900016784668,55.779998779296875,09:00
2011-09-30,55.18000030517578,56.060001373291016,54.93000030517578,54.959999084472656,09:00
2011-10-03,54.65999984741211,55.34000015258789,53.869998931884766,53.900001525878906,09:00
2011-10-04,53.369998931884766,54.470001220703125,52.849998474121094,54.349998474121094,09:00
2011-10-05,54.61000061035156,56.040000915527344,53.95000076293945,55.93000030517578,09:00
2011-10-06,55.91999816894531,56.849998474121094,55.2599983215332,56.83000183105469,09:00
2011-10-07,56.849998474121094,56.849998474121094,55.95000076293945,56.27000045776367,09:00
2011-10-10,56.97999954223633,57.84000015258789,56.83000183105469,57.369998931884766,09:00
2011-10-11,57.27000045776367,57.619998931884766,56.95000076293945,57.09000015258789,09:00
2011-10-12,57.41999816894531,57.470001220703125,56.4900016784668,56.63999938964844,09:00
2011-10-13,56.47999954223633,57.310001373291016,56.400001525878906,56.97999954223633,09:00
2011-10-14,57.36000061035156,57.5099983215332,56.81999969482422,57.4900016784668,09:00
2011-10-17,57.2599983215332,57.56999969482422,56.209999084472656,56.439998626708984,09:00
2011-10-18,56.5,57.56999969482422,56.029998779296875,57.279998779296875,09:00
2011-10-19,57.400001525878906,58.0,57.13999938964844,57.31999969482422,09:00
2011-10-20,57.4900016784668,57.79999923706055,56.43000030517578,57.27000045776367,09:00
2011-10-21,57.70000076293945,58.630001068115234,57.5,58.59000015258789,09:00
2011-10-24,58.470001220703125,59.04999923706055,58.25,58.95000076293945,09:00
2011-10-25,58.459999084472656,58.70000076293945,56.349998474121094,56.470001220703125,09:00
2011-10-26,56.849998474121094,57.209999084472656,55.9900016784668,56.95000076293945,09:00
2011-10-27,57.5,58.38999938964844,57.33000183105469,58.060001373291016,09:00
2011-10-28,57.75,58.099998474121094,56.9900016784668,57.2400016784668,09:00
2011-10-31,56.91999816894531,57.560001373291016,56.630001068115234,57.27000045776367,09:00
2011-11-01,56.41999816894531,56.65999984741211,55.369998931884766,55.540000915527344,09:00
2011-11-02,55.56999969482422,55.95000076293945,54.630001068115234,54.79999923706055,09:00
2011-11-03,54.91999816894531,55.79999923706055,54.91999816894531,55.70000076293945,09:00
2011-11-04,55.630001068115234,55.77000045776367,54.79999923706055,55.16999816894531,09:00
2011-11-07,57.849998474121094,58.59000015258789,57.4900016784668,58.43000030517578,09:00
2011-11-08,58.52000045776367,58.61000061035156,57.54999923706055,58.0,09:00
2011-11-09,57.70000076293945,58.189998626708984,57.369998931884766,57.5099983215332,09:00
2011-11-10,57.56999969482422,58.04999923706055,57.34000015258789,57.959999084472656,09:00
2011-11-11,58.25,58.4900016784668,57.79999923706055,57.86000061035156,09:00
2011-11-14,57.52000045776367,57.79999923706055,57.209999084472656,57.33000183105469,09:00
2011-11-15,56.959999084472656,57.150001525878906,56.560001373291016,56.59000015258789,09:00
2011-11-16,56.029998779296875,56.540000915527344,55.779998779296875,56.0099983215332,09:00
2011-11-17,55.900001525878906,56.560001373291016,55.68000030517578,55.90999984741211,09:00
2011-11-18,55.720001220703125,56.099998474121094,55.4900016784668,55.56999969482422,09:00
2011-11-21,55.29999923706055,55.459999084472656,54.90999984741211,54.970001220703125,09:00
2011-11-22,54.79999923706055,55.709999084472656,54.630001068115234,55.65999984741211,09:00
2011-11-23,55.599998474121094,55.68000030517578,54.91999816894531,54.939998626708984,09:00
2011-11-25,54.59000015258789,55.130001068115234,54.59000015258789,54.650001525878906,09:00
2011-11-28,55.58000183105469,55.970001220703125,55.029998779296875,55.900001525878906,09:00
2011-11-29,55.880001068115234,56.380001068115234,55.459999084472656,56.13999938964844,09:00
2011-11-30,56.5,57.939998626708984,56.47999954223633,57.90999984741211,09:00
2011-12-01,57.70000076293945,58.060001373291016,57.40999984741211,58.0,09:00
2011-12-02,58.29999923706055,58.41999816894531,57.720001220703125,58.099998474121094,09:00
2011-12-05,58.380001068115234,58.400001525878906,57.209999084472656,57.5,09:00
2011-12-06,57.68000030517578,58.06999969482422,57.380001068115234,57.88999938964844,09:00
2011-12-07,57.849998474121094,58.52000045776367,57.72999954223633,58.34000015258789,09:00
2011-12-08,58.599998474121094,59.43000030517578,56.0,58.400001525878906,09:00
2011-12-09,58.47999954223633,58.95000076293945,58.18000030517578,58.59000015258789,09:00
2011-12-12,58.29999923706055,58.40999984741211,57.150001525878906,57.15999984741211,09:00
2011-12-13,57.70000076293945,58.380001068115234,57.310001373291016,57.43000030517578,09:00
2011-12-14,57.13999938964844,58.16999816894531,57.13999938964844,57.619998931884766,09:00
2011-12-15,58.0,59.060001373291016,57.810001373291016,58.619998931884766,09:00
2011-12-16,59.75,61.0,59.650001525878906,60.04999923706055,09:00
2011-12-19,60.31999969482422,61.119998931884766,59.970001220703125,60.16999816894531,09:00
2011-12-20,60.79999923706055,61.2400016784668,60.68000030517578,61.15999984741211,09:00
2011-12-21,61.0,63.27000045776367,61.0,63.13999938964844,09:00
2011-12-22,62.61000061035156,63.599998474121094,62.599998474121094,63.34000015258789,09:00
2011-12-23,63.02000045776367,63.849998474121094,63.0,63.689998626708984,09:00
2011-12-27,63.380001068115234,64.63999938964844,63.369998931884766,64.41999816894531,09:00
2011-12-28,64.19000244140625,64.38999938964844,63.810001373291016,64.0,09:00
2011-12-29,64.20999908447266,64.77999877929688,63.84000015258789,64.73999786376953,09:00
2011-12-30,64.3499984741211,65.0,64.20999908447266,64.20999908447266,09:00
2012-01-03,64.94999694824219,65.19000244140625,63.45000076293945,64.11000061035156,09:00
2012-01-04,64.0999984741211,64.12999725341797,63.400001525878906,63.7599983215332,09:00
2012-01-05,63.81999969482422,64.91999816894531,63.58000183105469,64.41000366210938,09:00
2012-01-06,64.23999786376953,64.87000274658203,64.0,64.76000213623047,09:00
2012-01-09,64.62000274658203,64.63999938964844,63.29999923706055,64.19999694824219,09:00
2012-01-10,64.55000305175781,65.69999694824219,64.20999908447266,65.66999816894531,09:00
2012-01-11,65.26000213623047,66.44999694824219,65.1500015258789,66.4000015258789,09:00
